Time,ChipID,T1,T2,T3
102.52,206,2,6463,10425,11359
102.54,206,3,6845,9738,5303
103.01,207,0,7046,10228,8921
103.01,207,1,7142,10292,12318
103.02,207,2,6461,10417,11369
103.04,207,3,6845,9731,5289
103.51,208,0,7047,10229,8966
103.51,208,1,7141,10296,12244
103.52,208,2,6462,10420,11239
103.54,208,3,6844,9731,5262
104.01,209,0,7048,10229,8927
104.01,209,1,7140,10289,11907
104.02,209,2,6462,10418,11369
104.04,209,3,6844,9730,5315
104.51,210,0,7047,10233,8879
104.51,210,1,7142,10302,12087
104.52,210,2,6461,10416,11329
104.54,210,3,6844,9735,5278
105.01,211,0,7047,10226,8947
105.01,211,1,7142,10294,11983
105.02,211,2,6461,10418,11238
105.04,211,3,6845,9730,5299
105.51,212,0,7048,10231,8937
105.51,212,1,7144,10303,12013
105.52,212,2,6463,10418,11261
105.54,212,3,6845,9732,5317
106.01,213,0,7047,10227,8870
106.01,213,1,7141,10295,12237
106.02,213,2,6462,10415,11473
106.04,213,3,6845,9732,5303
106.51,214,0,7046,10242,8897
106.51,214,1,7141,10289,12072
106.52,214,2,6461,10427,11333
106.54,214,3,6846,9724,5301
107.01,215,0,7048,10239,8946
107.01,215,1,7141,10284,12251
107.02,215,2,6462,10425,11455
107.04,215,3,6845,9716,5311
107.51,216,0,7048,10245,8883
107.51,216,1,7140,10290,12007
107.52,216,2,6460,10427,11299
107.54,216,3,6845,9723,5315
108.01,217,0,7047,10227,8921
108.01,217,1,7141,10291,12175
108.02,217,2,6463,10421,11373
108.04,217,3,6845,9727,5290
108.51,218,0,7047,10240,8882
108.51,218,1,7141,10287,12170
108.52,218,2,6461,10431,11279
108.54,218,3,6843,9725,5297
109.01,219,0,7046,10235,8967
109.01,219,1,7141,10288,11955
109.02,219,2,6462,10422,11235
109.04,219,3,6845,9726,5322
109.51,220,0,7047,10241,8889
109.51,220,1,7142,10291,12014
109.52,220,2,6462,10425,11315
109.54,220,3,6844,9730,5313
110.01,221,0,7047,10232,8890
110.01,221,1,7143,10285,12160
110.02,221,2,6463,10421,11278
110.04,221,3,6845,9728,5305
110.51,222,0,7047,10233,8886
110.51,222,1,7142,10294,12142
110.52,222,2,6462,10426,11317
110.54,222,3,6846,9736,5305
111.01,223,0,7047,10226,8907
111.01,223,1,7142,10294,12136
111.02,223,2,6462,10422,11348
111.04,223,3,6844,9731,5299
111.51,224,0,7046,10235,8923
111.51,224,1,7141,10300,12092
111.52,224,2,6464,10426,11327
111.54,224,3,6845,9738,5307
112.01,225,0,7046,10230,8858
112.01,225,1,7140,10291,12035
112.02,225,2,6462,10417,11357
112.04,225,3,6846,9736,5281
112.51,226,0,7047,10233,8847
112.51,226,1,7142,10298,11994
112.52,226,2,6463,10421,11340
112.54,226,3,6844,9740,5321
113.01,227,0,7047,10231,8882
113.01,227,1,7142,10296,12203
113.02,227,2,6463,10416,11485
113.04,227,3,6844,9728,5299
113.51,228,0,7046,10230,8904
113.51,228,1,7143,10297,11956
113.52,228,2,6463,10425,11357
113.54,228,3,6844,9732,5309
114.01,229,0,7048,10226,8888
114.01,229,1,7142,10294,12188
114.02,229,2,6461,10417,11416
114.04,229,3,6843,9728,5269
114.51,230,0,7047,10236,8935
114.51,230,1,7143,10298,11923
114.52,230,2,6461,10420,11383
114.54,230,3,6845,9730,5343
115.01,231,0,7047,10227,8936
115.01,231,1,7141,10292,11886
115.02,231,2,6461,10415,11414
115.04,231,3,6844,9731,5305
115.51,232,0,7047,10219,8897
115.51,232,1,7142,10306,11948
115.52,232,2,6460,10412,11297
115.54,232,3,6845,9744,5286
116.01,233,0,7047,10216,8839
116.01,233,1,7141,10303,12142
116.02,233,2,6460,10408,11334
116.04,233,3,6845,9738,5353
116.51,234,0,7047,10227,8884
116.51,234,1,7142,10297,12060
116.52,234,2,6461,10416,11439
116.54,234,3,6844,9745,5346
117.01,235,0,7048,10225,8903
117.01,235,1,7140,10300,12001
117.02,235,2,6463,10424,11406
117.04,235,3,6844,9732,5305
117.51,236,0,7047,10221,8869
117.51,236,1,7142,10305,12031
117.52,236,2,6461,10417,11327
117.54,236,3,6844,9740,5322
118.01,237,0,7046,10224,8903
118.01,237,1,7142,10298,11956
118.02,237,2,6463,10414,11482
118.04,237,3,6845,9733,5272
118.51,238,0,7046,10226,8940
118.51,238,1,7144,10301,12165
118.52,238,2,6461,10413,11232
118.54,238,3,6846,9736,5312
119.01,239,0,7046,10222,8868
119.01,239,1,7142,10299,12147
119.02,239,2,6462,10412,11338
119.04,239,3,6844,9735,5274
119.51,240,0,7047,10229,8931
119.51,240,1,7143,10299,11995
119.52,240,2,6463,10417,11438
119.54,240,3,6844,9731,5321
120.01,241,0,7046,10230,8906
120.01,241,1,7145,10298,12180
120.02,241,2,6463,10417,11290
120.04,241,3,6844,9722,5320
120.51,242,0,7047,10230,8905
120.51,242,1,7143,10289,11917
120.52,242,2,6462,10419,11372
120.54,242,3,6843,9733,5330
121.01,243,0,7048,10228,8901
121.01,243,1,7142,10295,12112
121.02,243,2,6461,10418,11367
121.04,243,3,6844,9735,5326
121.51,244,0,7048,10233,8894
121.51,244,1,7142,10297,12150
121.52,244,2,6461,10423,11468
121.54,244,3,6844,9732,5256
122.01,245,0,7049,10227,8894
122.01,245,1,7142,10289,12032
122.02,245,2,6460,10420,11431
122.04,245,3,6844,9729,5309
122.51,246,0,7048,10231,8924
122.51,246,1,7143,10293,11962
122.52,246,2,6461,10425,11327
122.54,246,3,6845,9734,5277
123.01,247,0,7046,10225,8822
123.01,247,1,7141,10293,11881
123.02,247,2,6461,10422,11419
123.04,247,3,6844,9728,5318
123.51,248,0,7048,10235,8958
123.51,248,1,7141,10294,12221
123.52,248,2,6461,10427,11327
123.54,248,3,6844,9733,5311
124.01,249,0,7048,10228,8837
124.01,249,1,7144,10296,11950
124.02,249,2,6461,10418,11367
124.04,249,3,6844,9729,5261
124.51,250,0,7047,10242,8885
124.51,250,1,7143,10288,12114
124.52,250,2,6462,10436,11432
124.54,250,3,6842,9726,5291
125.01,251,0,7048,10237,8954
125.01,251,1,7142,10278,12090
125.02,251,2,6460,10428,11411
125.04,251,3,6845,9719,5332
125.51,252,0,7048,10240,8910
125.51,252,1,7144,10290,12297
125.52,252,2,6461,10430,11342
125.54,252,3,6845,9729,5295
126.01,253,0,7046,10227,8896
126.01,253,1,7142,10294,11975
126.02,253,2,6461,10417,11313
126.04,253,3,6844,9728,5299
126.51,254,0,7048,10236,8892
126.51,254,1,7142,10294,12112
126.52,254,2,6462,10436,11244
126.54,254,3,6845,9721,5279
127.01,255,0,7049,10230,8882
127.01,255,1,7143,10292,12191
127.02,255,2,6461,10423,11232
127.04,255,3,6844,9728,5301
127.51,256,0,7047,10236,8923
127.51,256,1,7141,10292,12172
127.52,256,2,6462,10423,11310
127.54,256,3,6844,9726,5271
128.00,257,0,7047,10230,8932
128.02,257,1,7143,10290,12026
128.02,257,2,6462,10419,11266
128.03,257,3,6844,9724,5285
128.50,258,0,7048,10233,8911
128.52,258,1,7141,10287,11938
128.52,258,2,6463,10423,11437
128.53,258,3,6845,9735,5288
129.00,259,0,7049,10228,8913
129.02,259,1,7141,10299,12113
129.02,259,2,6462,10420,11407
129.03,259,3,6845,9731,5317
129.50,260,0,7048,10231,8981
129.52,260,1,7143,10292,12077
129.52,260,2,6462,10422,11383
129.53,260,3,6845,9733,5347
130.00,261,0,7047,10226,8928
130.02,261,1,7143,10292,12108
130.02,261,2,6462,10417,11359
130.03,261,3,6845,9735,5297
130.50,262,0,7048,10232,8924
130.52,262,1,7142,10291,12143
130.52,262,2,6461,10424,11367
130.53,262,3,6845,9732,5300
131.00,263,0,7047,10225,8890
131.02,263,1,7143,10291,11794
131.02,263,2,6461,10418,11392
131.03,263,3,6845,9732,5300
131.50,264,0,7047,10232,8959
131.52,264,1,7142,10290,12133
131.52,264,2,6461,10423,11328
131.53,264,3,6844,9733,5260
132.00,265,0,7046,10226,8954
132.02,265,1,7141,10293,12151
132.02,265,2,6463,10418,11375
132.03,265,3,6845,9730,5339
132.50,266,0,7047,10229,8895
132.52,266,1,7143,10303,12128
132.52,266,2,6462,10421,11229
132.53,266,3,6846,9736,5319
133.00,267,0,7046,10224,8886
133.02,267,1,7143,10293,11953
133.02,267,2,6461,10419,11397
133.03,267,3,6845,9730,5249
133.50,268,0,7047,10228,8915
133.52,268,1,7143,10292,12021
133.52,268,2,6462,10424,11304
133.53,268,3,6846,9736,5301
134.00,269,0,7047,10224,8991
134.02,269,1,7142,10289,12155
134.02,269,2,6460,10420,11344
134.03,269,3,6846,9728,5294
134.50,270,0,7048,10222,8874
134.52,270,1,7141,10308,11917
134.52,270,2,6461,10418,11335
134.53,270,3,6844,9744,5320
135.00,271,0,7047,10218,8876
135.02,271,1,7143,10305,12121
135.02,271,2,6461,10408,11359
135.03,271,3,6843,9739,5284
135.50,272,0,7047,10223,8923
135.52,272,1,7142,10302,12176
135.52,272,2,6461,10412,11331
135.53,272,3,6844,9744,5320
136.00,273,0,7047,10219,8995
136.02,273,1,7143,10301,12017
136.02,273,2,6461,10411,11423
136.03,273,3,6844,9735,5337
136.50,274,0,7047,10230,8993
136.52,274,1,7142,10292,12203
136.52,274,2,6463,10418,11311
136.53,274,3,6845,9734,5319
137.00,275,0,7049,10216,8923
137.02,275,1,7143,10298,11932
137.02,275,2,6459,10407,11397
137.03,275,3,6844,9742,5284
137.50,276,0,7048,10223,8931
137.52,276,1,7142,10304,12263
137.52,276,2,6462,10414,11382
137.53,276,3,6844,9739,5341
138.00,277,0,7047,10220,8940
138.02,277,1,7143,10294,12169
138.02,277,2,6461,10415,11317
138.03,277,3,6844,9737,5269
138.50,278,0,7047,10228,8917
138.52,278,1,7142,10295,11945
138.52,278,2,6462,10423,11272
138.53,278,3,6844,9741,5296
139.00,279,0,7046,10225,8884
139.02,279,1,7140,10301,11930
139.02,279,2,6461,10422,11434
139.03,279,3,6844,9735,5256
139.50,280,0,7047,10230,8905
139.52,280,1,7140,10291,11957
139.52,280,2,6461,10423,11469
139.53,280,3,6843,9736,5286
140.00,281,0,7047,10232,8904
140.02,281,1,7143,10288,12097
140.02,281,2,6459,10421,11283
140.03,281,3,6842,9729,5258
140.50,282,0,7046,10236,8870
140.52,282,1,7141,10290,12208
140.52,282,2,6460,10429,11414
140.53,282,3,6843,9734,5329
141.00,283,0,7047,10228,8879
141.02,283,1,7142,10293,12220
141.02,283,2,6462,10420,11317
141.03,283,3,6844,9731,5314
141.50,284,0,7046,10230,8840
141.52,284,1,7142,10299,12104
141.52,284,2,6460,10422,11287
141.53,284,3,6845,9736,5321
142.00,285,0,7048,10226,8904
142.02,285,1,7144,10289,11999
142.02,285,2,6462,10419,11342
142.03,285,3,6844,9730,5269
142.50,286,0,7047,10229,8901
142.52,286,1,7143,10298,12163
142.52,286,2,6462,10425,11341
142.53,286,3,6845,9734,5287
143.00,287,0,7047,10228,8954
143.02,287,1,7144,10289,12087
143.02,287,2,6461,10418,11362
143.03,287,3,6846,9736,5327
143.50,288,0,7046,10234,8945
143.52,288,1,7143,10298,12210
143.52,288,2,6462,10421,11371
143.53,288,3,6845,9731,5323
144.00,289,0,7047,10228,8855
144.02,289,1,7143,10290,12160
144.02,289,2,6461,10421,11273
144.03,289,3,6845,9734,5320
144.50,290,0,7048,10243,8833
144.52,290,1,7142,10281,11928
144.52,290,2,6461,10433,11299
144.53,290,3,6846,9727,5311
145.00,291,0,7048,10239,8908
145.02,291,1,7142,10275,12190
145.02,291,2,6462,10430,11385
145.03,291,3,6844,9717,5325
145.50,292,0,7049,10241,8902
145.52,292,1,7142,10292,12178
145.52,292,2,6459,10428,11343
145.53,292,3,6843,9727,5287
146.00,293,0,7048,10231,8874
146.02,293,1,7142,10281,12166
146.02,293,2,6463,10421,11284
146.03,293,3,6845,9732,5335
146.50,294,0,7047,10239,8860
146.52,294,1,7141,10285,11970
146.52,294,2,6461,10431,11424
146.53,294,3,6845,9726,5291
147.00,295,0,7047,10235,8884
147.02,295,1,7143,10287,12057
147.02,295,2,6461,10425,11347
147.03,295,3,6844,9727,5324
147.50,296,0,7047,10233,8854
147.52,296,1,7141,10290,12102
147.52,296,2,6462,10425,11314
147.53,296,3,6845,9734,5350
148.00,297,0,7047,10238,8917
148.02,297,1,7141,10287,12259
148.02,297,2,6461,10420,11185
148.03,297,3,6845,9726,5302
148.50,298,0,7045,10236,8876
148.52,298,1,7139,10292,12122
148.52,298,2,6461,10419,11399
148.53,298,3,6843,9732,5288
149.00,299,0,7046,10227,8969
149.02,299,1,7142,10297,12159
149.02,299,2,6460,10419,11312
149.03,299,3,6844,9726,5286
149.50,300,0,7045,10235,8932
149.52,300,1,7140,10297,12182
149.52,300,2,6461,10417,11309
149.53,300,3,6845,9736,5325
150.00,301,0,7046,10228,8937
150.02,301,1,7141,10291,12069
150.02,301,2,6461,10415,11432
150.03,301,3,6844,9728,5338
150.50,302,0,7046,10232,8922
150.52,302,1,7141,10298,12162
150.52,302,2,6460,10427,11306
150.53,302,3,6843,9737,5280
151.00,303,0,7046,10229,8886
151.02,303,1,7141,10290,12200
151.02,303,2,6462,10419,11227
151.03,303,3,6845,9727,5326
151.50,304,0,7045,10232,8974
151.52,304,1,7142,10298,12275
151.52,304,2,6460,10420,11356
151.53,304,3,6845,9735,5330
152.00,305,0,7047,10227,8912
152.02,305,1,7143,10288,11943
152.02,305,2,6461,10416,11223
152.03,305,3,6845,9741,5301
152.50,306,0,7045,10234,8980
152.52,306,1,7141,10297,12054
152.52,306,2,6460,10425,11348
152.53,306,3,6843,9736,5300
153.00,307,0,7045,10228,8939
153.02,307,1,7143,10295,12020
153.02,307,2,6460,10418,11413
153.03,307,3,6843,9730,5236
153.50,308,0,7045,10226,8867
153.52,308,1,7142,10300,12141
153.52,308,2,6460,10421,11394
153.53,308,3,6846,9738,5318
154.00,309,0,7046,10217,8907
154.02,309,1,7143,10303,12034
154.02,309,2,6459,10410,11252
154.03,309,3,6845,9742,5251
154.50,310,0,7047,10221,8960
154.52,310,1,7140,10306,12187
154.52,310,2,6461,10413,11283
154.53,310,3,6845,9740,5305
155.00,311,0,7048,10222,8870
155.02,311,1,7142,10294,12236
155.02,311,2,6460,10414,11362
155.03,311,3,6845,9734,5308
155.50,312,0,7047,10232,8942
155.52,312,1,7142,10294,11953
155.52,312,2,6460,10422,11299
155.53,312,3,6846,9737,5270
156.00,313,0,7047,10221,8923
156.02,313,1,7142,10304,12169
156.02,313,2,6463,10411,11387
156.03,313,3,6846,9736,5302
156.50,314,0,7047,10234,8868
156.52,314,1,7142,10300,12119
156.52,314,2,6462,10419,11356
156.53,314,3,6845,9740,5310
157.00,315,0,7046,10223,8953
157.02,315,1,7142,10296,12157
157.02,315,2,6462,10418,11376
157.03,315,3,6845,9733,5325
157.50,316,0,7046,10228,8847
157.52,316,1,7143,10299,12242
157.52,316,2,6462,10412,11415
157.53,316,3,6845,9737,5299
158.00,317,0,7048,10226,8928
158.02,317,1,7142,10294,12149
158.02,317,2,6462,10417,11375
158.03,317,3,6846,9731,5317
158.50,318,0,7046,10232,8927
158.52,318,1,7142,10302,11999
158.52,318,2,6462,10419,11417
158.53,318,3,6845,9731,5305
159.00,319,0,7047,10227,8895
159.02,319,1,7141,10288,12190
159.02,319,2,6461,10420,11310
159.03,319,3,6846,9724,5273
159.50,320,0,7049,10231,8875
159.52,320,1,7142,10298,12030
159.52,320,2,6461,10423,11364
159.53,320,3,6844,9733,5289
160.00,321,0,7046,10225,8863
160.02,321,1,7141,10293,12194
160.02,321,2,6460,10420,11474
160.03,321,3,6844,9734,5302
160.50,322,0,7048,10232,8848
160.52,322,1,7143,10298,11944
160.52,322,2,6460,10423,11394
160.53,322,3,6845,9731,5317
161.00,323,0,7046,10227,8919
161.02,323,1,7142,10290,12172
161.02,323,2,6461,10421,11313
161.03,323,3,6844,9730,5286
161.50,324,0,7049,10233,8971
161.52,324,1,7141,10294,12252
161.52,324,2,6461,10422,11314
161.53,324,3,6844,9741,5299
162.00,325,0,7047,10225,8838
